5.512794909271701727e+01
1.214824459568434349e+02
9.258452965792764644e+01
5.797227183254676675e+01
3.610259457473661655e+02
5.504278155841609532e+01
3.635024639860787943e+02
5.802779441931704696e+01
1.854542736355164720e+02
5.050260935676743657e+01
5.528583070634380192e+01
6.116638067928732880e+01
1.155369856150489341e+02
9.172817120078343578e+01
1.192801801781803874e+02
8.306445791010241919e+01
7.889305877566221170e+01
3.621568318813154974e+02
7.834721416155076668e+01
7.660023102279865270e+01
7.649752318217275615e+01
3.473516296486789656e+02
7.994069539985002848e+01
3.821359663566864242e+02
5.658724789453424364e+01
1.663629042893799124e+02
6.382494028442613399e+01
1.145769260750641934e+02
6.637115032860015162e+01
7.530842205788150068e+01
1.968179353329402943e+02
5.677245501391536209e+01
4.102773066986056847e+02
4.780845666679073247e+01
2.007232797618934796e+02
3.938368402170863192e+01
2.067099295843151481e+02
5.906064437377602871e+01
1.004633163817807144e+02
2.162348864999606235e+02
4.259092118533931171e+01
7.741808376500961231e+01
3.527246436803950473e+02
7.819327401500197539e+01
6.740728019206846966e+01
1.518413858759139430e+02
7.095618839821946722e+01
1.151228268495810312e+02
8.431064525044394031e+01
6.264113832257527292e+01
3.408610642763728151e+02
6.005135498347453904e+01
2.586036414736241227e+02
5.532608954884608465e+01
1.675918793657236279e+02
5.682306051333927144e+01
1.310998589502988239e+02
5.895946538852825825e+01
4.700802114509784815e+02
1.363023480417398900e+02
5.448021332063490263e+01
3.913198359016940344e+02
5.565675142834226108e+01
4.242172572822884717e+02
9.246708971940040556e+01
3.434837335745791620e+02
1.424624888274126420e+02
5.710843490941499567e+01
1.738184685229163620e+02
5.608817632337763825e+01
3.644767996850995928e+02
1.238963377965138761e+02
8.667807405576928659e+01
1.005072783493318411e+02
1.148012094596379598e+02
7.290139562685800456e+01
9.015795861635785968e+01
1.769832646320423919e+02
6.646253705485702312e+01
7.720724811264665277e+01
1.091270678670379652e+02
8.524278542628206878e+01
8.488498072887313128e+01
1.057546191365302661e+02
9.370446385564019920e+01
1.912225511189120652e+02
6.581508924233560265e+01
1.214919549598544108e+02
5.066084214180324352e+01
8.669061938353746655e+01
4.144272927378000304e+02
7.881205363386862928e+01
6.608811716481807252e+01
2.567593225047159535e+02
5.280258542416021328e+01
1.323199172780411459e+02
6.270100797709369544e+01
1.689059979645648468e+02
6.522264877242815828e+01
2.418633225681578551e+02
5.275610861900264581e+01
7.757061668406305444e+01
4.007196235719493416e+01
2.364798614049067282e+01
3.517247092318822865e+02
2.071165242777341291e+02
4.413087383654362839e+01
1.096325103543910018e+02
2.021366077788300117e+02
4.610730965942411785e+01
1.857128809440952750e+02
5.797036019689505792e+01
3.746051609595942864e+02
7.109895358846910085e+01
6.075560276829492068e+01
6.185593554184640652e+01
1.215938898544695803e+02
1.443455726519483164e+02
1.110441248888668042e+01
6.876932474192392419e+01
1.908791180637167599e+02
6.736709202692907184e+01
2.422352993490279687e+02
4.672915017685681960e+01
3.591301971348167399e+01
3.977877920123528952e+02
7.043746690270177169e+01
1.502235219875274765e+02
3.216176302973042311e+01
1.165244308939528537e+02
7.011247890578107445e+01
7.402271024088872764e+01
4.903735543446290421e+02
3.739626984829943126e+02
6.940346641814625173e+01
1.375505813092676703e+02
6.000562566037081069e+01
4.107668874250016984e+02
4.788406302009866522e+01
2.158916346073166324e+02
5.990479753710820887e+01
4.268186088050454146e+02
1.741309110432540592e+02
2.876315332009244230e+01
1.330931984821492620e+02
1.574874195640744006e+02
6.298799582032120270e+01
2.733640582108690182e+02
4.981254396025474307e+01
3.602694431762163276e+02
7.662015749540660181e+01
3.730657209987234637e+02
4.204310647114158428e+01
1.644566335022114458e+02
4.683326549062633148e+01
3.614711192813080061e+02
1.727138692060445351e+02
4.171476133227741911e+01
8.293722848347920262e+01
1.044261087885871007e+02
1.447029594195790310e+02
4.057677829351774790e+01
4.392813974629532936e+02
2.126598533326452980e+02
5.472767923270833990e+01
9.295558710237941114e+01
4.193189003644073978e+02
5.369943088176887613e+01
6.003266351181184746e+02
5.253207131368924365e+02
3.945123864249263193e+02
5.599785309971059633e+01
7.242216769673052568e+01
1.599894859847198632e+02
5.500511344896392529e+01
2.545523332402980259e+02
3.201594606044830016e+01
1.223073833130177377e+02
7.646744050331238896e+01
1.089769548567671791e+02
5.195641008519082789e+02
3.530758754031216426e+02
1.122011572539236681e+02
2.343263115831477990e+02
4.926887274848934339e+01
1.094508361903334617e+02
1.637475380685577647e+03
4.202159568690252058e+02
5.214953986332113800e+01
1.754858631346243669e+02
4.141781650132685400e+01
2.502749569859470284e+02
6.005257931673838812e+01
4.550958791989182828e+01
8.250215266045910312e+01
7.664239222881013802e+01
8.404991188941380642e+01
1.099672652843364631e+02
1.702391656880995470e+02
5.990248590409294138e+01
3.431628934693746942e+02
3.167904720903442239e+01
1.959651989663143468e+02
7.490703433524021193e+01
5.573799743639835924e+01
2.384670784500320337e+02
5.579277058184482030e+01
3.731444486252691490e+02
2.551853166428196573e+01
1.032847340734190880e+02
1.843650268073852772e+02
3.274214671105028174e+01
4.193518748076756992e+02
9.690215911635073098e+01
2.159255409891577528e+02
6.355371637579492017e+01
1.634691800293191363e+03
4.002387164932773089e+02
7.714054961074225503e+01
4.413927628538522754e+02
2.128354832492696005e+02
8.513827560920151427e+01
7.539214914805887702e+01
8.192843365828429114e+01
3.828392864386108840e+02
6.372960227541187805e+01
5.532724792239173439e+01
1.060967298382793160e+02
8.829044434924185225e+01
1.770742509205487636e+02
7.615726316728262191e+01
1.306699126172451315e+02
7.635287234608853169e+01
1.091319917235625780e+02
6.955697647898875857e+01
1.776512542803972678e+02
7.565238436682466272e+01
1.061747553761283598e+02
4.236036910818164642e+02
1.128818309412397412e+02
7.439006446819769280e+01
8.145601057837916414e+01
1.576341377435613254e+02
7.034752336278080520e+01
8.501715242511272663e+01
1.821170174382662594e+02
7.431518747378237322e+01
8.513071479840323263e+01
8.644352480035360031e+01
5.038281610982473921e+02
1.156009859244451832e+02
6.477826678823566908e+01
2.229137678019594659e+02
6.732935504357800482e+01
2.973635567815637160e+01
1.060385347012039006e+02
6.558673583950417196e+01
3.491342043949589993e+02
2.511554513513354436e+02
5.048732162914632227e+01
2.311102846127887460e+02
6.615514497501925462e+01
1.327482796006899548e+02
9.643277127453131925e+00
1.366738218091107910e+02
7.055528130479785887e+00
2.471304564521750535e+02
1.136878187669873341e+01
1.569624143456396723e+02
6.614569028647633786e+01
1.119028166127924351e+01
1.151491455827951427e+02
7.924370155502327862e+01
2.080677294149980412e+02
7.514116756797602648e+01
3.579186763287133886e+02
6.494591222443227707e+01
2.170932611352098434e+02
5.346457804522873403e+01
1.770324441193546932e+02
6.587351213093677416e+01
6.690685807923807715e+01
1.021301260334909671e+02
1.086973831738465037e+02
6.593098051352166067e+01
2.232753599993619673e+02
5.996089543508134057e+01
6.190034126077805468e+02
5.163524037909132858e+02
5.338947059488064042e+02
3.862358298277989661e+02
1.325697954138444175e+02
6.140247136552079610e+01
2.484525559828805399e+02
6.976657592020853826e+01
8.804345488079781035e+01
6.850239544393150481e+01
2.704334722659766044e+02
6.631722846367136981e+01
1.505941002310397039e+02
7.068191963815172585e+01
6.371841882804176294e+01
1.518429164118757626e+02
6.196625781462319082e+01
9.197252504454377231e+01
9.420591903405846779e+01
2.177830366123586714e+02
5.896596025188955537e+01
1.168439742608613869e+02
8.881247162668881856e+01
5.633967909853583933e+01
3.559248824911046540e+02
7.456598069230290093e+01
1.294188693651741460e+02
5.671921553523827697e+01
1.764478587040196658e+02
5.654764492886812377e+01
3.644973566936475322e+02
8.998746202785497417e+01
1.632843030289232615e+02
7.047725639679310916e+01
1.401686720762453433e+02
6.282219072186029507e+01
1.810297521349627914e+02
5.452363405601664681e+01
2.052675046748025238e+02
8.573813841100468380e+01
6.986290969391762928e+01
1.478409077007998462e+02
6.213003457387895878e+01
3.723484988235227888e+02
1.398587293197767281e+02
6.733415500224253947e+01
1.783023055080265067e+02
6.955926122801986367e+01
4.175963847507744617e+02
1.212112245278416367e+02
6.812951856350304070e+01
1.968619735242889988e+02
6.029790557141825502e+01
3.961570705456055066e+02
7.592424794737627280e+01
1.364795318395765662e+02
6.831454361488113136e+01
2.393776023278335856e+02
7.015742692366188749e+01
1.519201354923278018e+02
6.280622475296831908e+01
3.808882500186040261e+02
1.281984311102889933e+02
6.124905082581943816e+01
4.086200521539348074e+01
1.266077163450579519e+02
8.661951058405117010e+01
7.975060547692282853e+01
1.624675194473712736e+02
8.212569433748205938e+01
3.987018686513017087e+02
6.866024535536922713e+01
1.414783051092822461e+02
6.991928523893000147e+01
1.506085731011005464e+02
7.318632928373739333e+01
3.561468353959747901e+02
1.657454785783968987e+02
6.747964701765226891e+01
6.677964113536188506e+01
3.945691561456031877e+02
1.301787995076713855e+02
4.441324430471001961e+01
3.472810670510360751e+02
5.480157775330485492e+01
3.507391388729620303e+02
7.562917612763118314e+01
1.403950302746080752e+02
6.244854984099703188e+01
1.204848188565568989e+02
6.928549665233299493e+01
1.122660281988294173e+02
2.356654855204341743e+02
7.027681617826664251e+01
6.858452670261442563e+01
1.242222155257638292e+02
6.695307197339838012e+01
2.082827899203844595e+02
6.451259064558757927e+01
3.630068782925417850e+02
5.810482732228194891e+01
1.269688398949335806e+02
8.968048966024241508e+01
1.559916492942415402e+02
8.166332460284451145e+01
6.861338929491489580e+01
1.433729947038584669e+02
6.434713015018513715e+01
3.480586640722594893e+02
1.618979171181674701e+02
6.157572148438998738e+01
1.548411937492917900e+02
6.086867448598871988e+01
5.365805323765545154e+02
3.674053718689492030e+02
1.165160077855339296e+02
5.860869740277195206e+01
3.988234348347982063e+02
8.303728744894226566e+01
3.567212677157584153e+02
6.442066766409425327e+01
5.966283862239163227e+01
7.840446594304466998e+01
6.719546692313400627e+01
2.071665288015734632e+02
6.915274637037146022e+01
1.176382774623760383e+02
1.015771624184721986e+02
6.577433895291267163e+01
9.365993177995881069e+01
7.234111248311722875e+01
8.494572681230681610e+01
1.179780224679382172e+02
1.678637191571402809e+02
7.021852951800593701e+01
1.666806516504606748e+02
5.311103283117842011e+01
2.741371384962351385e+02
5.765693395124640119e+01
4.338027969211827326e+02
6.891054575934595050e+01
3.580795797976296626e+02
1.231262780304207922e+02
5.092694720676814768e+01
1.153531573160171320e+02
6.565231091081341219e+01
1.774841368349123627e+02
7.580634032753823703e+01
1.232665787748095454e+02
8.997800312774393205e+01
2.237729558066410505e+02
6.369492910424469301e+01
1.765447177933356784e+02
6.219373834050145433e+01
1.336035340380113325e+02
2.706271939171110148e+02
5.523021749638678557e+01
1.177710183695707542e+02
5.617234595403715502e+01
1.136649447201462522e+02
3.756802935938762857e+02
8.753214601995847488e+01
3.949346751636931572e+02
4.089338141022616924e+02
6.094831458068671282e+01
1.021890741156373679e+02
1.110678203948376677e+02
9.487001912871511422e+01
7.864286967366757608e+01
2.616706465162900486e+02
5.898198906292390120e+01
8.771382281748100240e+01
3.799240604419421174e+02
1.353710899704651638e+02
7.367332664231116723e+01
1.217373170791242387e+02
6.554789470510746696e+01
8.403123363027305004e+01
2.145961945474251706e+02
5.947691557707929633e+01
3.881304440914311158e+02
1.473461827683549359e+02
6.527155776924450947e+01
1.726114409500548845e+02
6.167453251359989963e+01
4.663282662116643564e+02
1.884041106041149760e+02
4.990377519399839912e+01
1.766086570312831441e+02
6.943402301539197197e+01
2.058656430260830916e+02
6.774730811578427847e+01
2.450035435558407357e+02
5.311669251228823896e+01
2.043937717210854316e+03
4.658986024690847785e+02
1.911801594556344526e+02
8.309746410263880989e+01
1.793535205670677328e+02
6.924728054351459150e+01
2.447901653877584067e+02
5.627353131196298364e+01
3.792443115801378895e+02
1.087551497412146659e+02
6.518435894323300772e+01
2.288449236227730808e+02
6.307716552005388166e+01
1.093839400233335937e+02
5.763359898076987520e+01
4.247765565195850854e+02
6.664339561189996175e+01
3.713459223911042386e+02
1.221928238516512124e+02
5.373529028472387381e+01
9.363478958816705244e+01
9.743597203456749867e+01
8.901451333138845712e+01
1.653637370749976299e+02
7.073428377012743340e+01
3.682186228803196855e+02
1.648723466309091918e+02
7.032119810934722182e+01
3.443207429376411142e+02
6.948291189381899358e+01
1.967893227122197459e+03
6.018447856718984212e+02
3.632283716982739179e+02
1.260724141187089344e+02
5.607831266533673897e+01
2.087771143599579773e+02
5.069030842060158193e+01
4.162750320464125480e+02
2.062512637787757512e+02
6.156607147305658145e+01
2.045598921467983473e+02
6.819664303437218678e+01
1.870842587328991158e+02
7.133849776956355981e+01
1.811055662807589215e+02
5.824793369493085038e+01
5.254028475452626026e+02
6.145997785503262776e+02
1.959003436633350702e+03
1.697929603790558417e+02
6.911115646790199207e+01
1.940378954592320042e+02
6.470712618944384076e+01
4.129141363773346711e+02
1.991318787388021292e+02
5.841148750512905963e+01
1.506470640078094334e+02
6.666941985892253797e+01
1.221400351362164542e+02
7.048614394980330644e+01
1.983835064639017673e+02
6.808803206721205470e+01
2.050055384945177934e+02
4.567804202808747505e+01
2.411666843341756135e+02
6.071392817128457864e+01
1.634395903772728502e+02
5.714413412937130943e+01
4.438407090702913820e+02
6.988696595996782435e+01
1.385188768024722208e+02
7.212501384033396334e+01
2.227154155996963141e+02
7.419712231051738627e+01
1.623826570233169605e+03
1.952561684521685038e+03
1.976450245599347113e+02
6.344918591510287342e+01
1.187538412267423951e+02
1.317407643912461026e+02
6.044472011556013058e+01
2.634072281526588313e+02
6.377170508561692941e+01
3.568004991210591470e+02
5.463642517433748935e+01
4.108299935157559162e+02
1.230880566236630784e+02
8.072773681345591967e+01
1.298939909307272274e+02
6.557187328490255140e+01
1.189972576310835848e+02
8.451557401232810207e+01
3.585864703233475552e+02
1.430786304811687160e+02
7.703178083698452383e+01
2.683194644944600213e+02
6.818364175266214033e+01
2.090868263147739867e+02
5.709003815889167299e+01
8.119040562924482174e+01
6.874956367396356427e+01
3.956311591931655585e+02
7.643987022133120490e+01
2.000214877432742924e+03
2.043454974564182976e+03
6.015598232781539991e+02
3.558699620936966426e+02
1.571248778341836214e+02
6.628268418597048139e+01
4.827501427377802656e+01
1.660662855984858766e+02
6.413101475533972007e+01
1.711081868896375795e+02
8.030452447724763942e+01
2.365678512535822051e+02
6.529623350175222640e+01
1.706596723445022121e+02
7.331031968677200439e+01
9.628121712542866817e+01
8.878078787827763563e+01
7.481048358401682208e+01
8.166686228727536445e+01
6.859215662220935883e+01
3.445739345323025304e+02
1.238417178558938190e+02
5.890831600535938151e+01
4.120986199841211146e+02
6.866177443522610702e+01
2.306336727560001236e+02
6.854919525390323543e+01
3.873003782573233025e+02
1.110421267976606146e+02
5.718093704154313173e+01
3.772996707340082594e+02
1.330816332893888898e+02
6.759462508470255671e+01
6.121761925855253139e+01
1.201599047566604668e+02
5.270683905603181074e+01
1.693604734074463067e+02
8.898853557887957777e+01
6.288418569224950261e+01
3.607888386492508630e+02
1.071449912199661298e+02
7.101367511056520243e+01
1.395303579693388656e+02
6.445196394261131445e+01
2.104241597980128518e+02
5.944122239611641589e+01
2.473335798241614611e+02
5.390570080736540604e+01
1.057648335939221056e+02
7.531481282526300447e+01
1.760365653796736751e+02
4.767983703434833842e+01
6.077044477095927277e+01
2.053793737312908434e+03
3.471380019292669772e+02
8.221944705043239310e+01
6.218966190385475556e+01
3.886998057164884699e+02
1.233337245317969177e+02
6.348133726727388648e+01
6.985686101459964448e+01
3.877195200296506528e+02
1.082064476281519774e+02
5.148967648321462320e+01
3.790626793912524022e+02
1.305851514029424720e+02
6.494286574553126457e+01
1.724261588815962227e+02
5.656731608180166404e+01
2.382985151549769398e+02
6.863762568204833769e+01
2.796595522628921344e+02
6.876944956188083324e+01
5.753447447561040917e+01
3.700304360454003358e+02
8.023197600115514661e+01
1.928621026139485934e+02
6.162944142500788303e+01
3.505064615388079119e+02
1.464054043423589633e+02
8.959887700597829507e+01
1.663972217557130193e+02
7.030823747472300056e+01
5.939137517285546437e+02
7.379365199893010185e+01
3.620768403369437465e+02
6.796075231376426018e+01
2.483788195766695139e+02
5.646450715609961435e+01
6.665681791301428802e+02
4.315783529395446294e+02
1.295324304474598307e+02
6.409449587336109744e+01
6.567089476606247445e+01
1.099969612157260599e+02
5.652608455164130419e+01
1.745056576891412874e+02
6.951135286019859905e+01
2.091164335790515452e+02
5.839496477563000099e+01
7.852190768702865853e+01
2.227432474374848539e+02
6.720920826640917767e+01
1.450903209044009259e+02
6.469363430547156213e+01
2.985655803344644141e+02
6.687344597893087439e+01
2.124549700319765861e+02
6.586945940670585742e+01
2.325045065391818184e+02
7.406175535570196189e+01
6.417650012998103648e+01
2.078658803802702096e+03
5.418523828151584212e+02
1.420132835657859118e+02
4.106651267926585547e+02
5.980457079570675205e+01
8.671165454524208371e+01
1.190431721045121662e+02
6.976691139781883066e+01
2.120581172994437225e+02
7.031240502753951205e+01
1.802791369288439682e+02
6.103248070402821668e+01
3.806977246506420443e+02
6.538852158632477085e+01
1.722873329989253079e+02
6.760560852032585899e+01
1.233886790303365046e+02
6.449199109081456527e+01
1.875176032459821727e+02
6.783277040315323347e+01
3.665563880868741080e+02
9.735482891351546186e+01
5.512665656749481968e+01
3.765669576046714724e+02
7.590990375323565331e+01
1.403799185553265829e+02
9.644963940438748295e+01
4.119737792682911959e+01
6.672476015745991162e+01
2.412679847927404921e+02
7.185580115461101514e+01
1.614600633116364747e+02
6.317764627075644057e+01
8.919404213420887118e+01
3.588259179894934050e+02
1.335427143871895055e+02
5.740242646590496634e+01
4.092705110608340533e+02
3.640026218180965429e+02
1.238594587151487758e+02
9.416430852140058505e+01
5.410638587259104497e+02
4.068562704490016131e+02
1.059490326276085170e+02
5.879749435355972764e+01
1.751320320669116199e+02
4.348096093988613120e+01
2.649962861202153022e+02
5.925870463162675605e+01
3.588713048688856588e+02
8.231903777706054370e+01
1.095306258746288677e+02
7.682319624462184038e+01
2.035947397037206770e+02
6.866481769822644310e+01
3.553806522834462385e+02
1.334109636549121660e+02
5.275842046705491839e+01
6.441000114537462196e+01
6.450488982654934489e+01
1.586398323721039674e+02
4.445989815270070267e+01
2.367100694185526777e+02
6.414572171047507254e+01
3.598955877029516159e+02
7.776433744473240495e+01
1.312320030127173709e+02
8.616438204787408495e+01
3.627628718033477071e+02
1.209318543328433293e+02
5.092016471139868372e+01
4.965856959090963869e+02
2.398036707199950115e+02
6.619723932933192145e+01
3.662417677211967089e+02
1.794857188202378779e+02
5.906804705371155251e+01
4.582192424614044057e+02
4.068842414975902102e+02
1.422827337587256125e+02
6.700883463100285553e+01
6.643695436003866917e+01
7.569227222353367779e+01
1.420798358370329311e+02
7.887278515296316073e+01
8.497736160923199122e+01
3.948486935874462915e+02
1.083717540963288002e+02
8.910085548730006622e+01
6.555803836485068814e+01
1.087014424823188961e+02
7.014700595484657697e+01
2.177869269512949018e+02
6.442053230192965430e+01
3.476338199024851860e+02
1.054408189457978438e+02
7.078374042019981971e+01
1.817201727192235126e+02
7.598968545663996110e+01
7.845380292630028407e+01
1.251815577994330511e+02
8.764347674461981796e+01
6.869354547020930113e+01
2.566943678808247569e+02
7.384102516367545377e+01
2.190527175965702895e+02
7.822007221011006095e+01
1.168944057639292282e+02
7.800310461536577122e+01
3.566739311269488439e+02
9.817576115875158393e+01
7.012140380928371997e+01
2.152580921508317715e+02
6.633123797467993654e+01
1.917463316359796295e+02
4.131799398515704524e+01
3.670834675129208335e+02
1.841371174524057892e+02
8.175760007905950033e+01
3.471431368484526274e+02
2.910849843113498423e+02
8.004974984368465130e+01
1.475334120048522095e+02
5.514019910378709710e+01
4.083742504770959272e+02
1.510009474486424779e+02
6.720718766571945935e+01
4.040805153406051318e+02
9.293078101244157097e+01
1.202780392520609212e+02
1.174249868373711934e+02
4.860630841677789249e+01
3.589746514515366584e+02
8.730667273779431525e+01
1.035634072942618786e+02
5.738176623893349415e+01
2.087787114389246312e+02
6.407372777262992258e+01
3.771140203985904691e+02
6.256240818108443591e+01
3.452738033898857566e+02
1.499184754251792242e+02
7.143998608841735631e+01
1.842732664400913336e+02
5.245176957311463184e+01
1.350522044947466611e+02
8.628826391210253632e+01
4.974123133026836285e+01
9.980780808420473704e+01
8.171103598840920768e+01
1.586630740939511384e+02
6.027739791338109399e+01
2.519669095731015886e+02
3.873316039601189686e+01
4.902733448548573278e+02
9.305844268722171364e+01
1.437172214416470410e+02
5.648270119431725789e+01
3.357755322939499365e+02
1.620864450021919083e+02
7.051794821754310760e+01
2.399728412035969995e+02
6.714778282629873729e+01
2.737174270299285581e+02
7.974692307024531601e+01
1.753968860150712885e+02
6.171938250308284069e+01
1.776236890797323440e+02
6.150986720972281319e+01
8.683825130820321192e+01
1.221232889935324692e+02
6.306308637391532557e+01
3.356138170900114801e+02
8.498346734824121995e+01
8.812646452888230897e+01
6.911088010264774084e+01
3.641711408962270866e+02
1.761632258127467026e+02
6.254524393873879262e+01
2.201598398011396966e+02
6.057188249834950966e+01
1.934852782032391474e+02
6.770346790849458785e+01
2.322428080080753148e+02
6.078758818713936307e+01
4.125681712486346555e+02
1.581185756514712466e+02
6.950437208649344711e+01
1.620157253706321967e+02
6.360950042139245397e+01
2.774360866732728255e+02
6.506312944575245183e+01
1.997657332873675387e+02
7.689044999692947613e+01
5.963496162822281121e+01
4.155214910084122266e+02
1.035163646453652859e+02
9.167138615983276395e+01
6.710896987024159444e+01
1.452772583664711874e+02
5.180216372447205231e+01
4.762241746912054055e+02
1.817408472403144515e+02
5.489435425977268324e+01
1.114137073353919050e+02
5.492110150622983156e+01
1.294696218829059831e+02
1.100418257065034027e+02
6.801203309766998473e+01
5.782721774817508731e+01
1.411410839131169723e+02
5.509001733615332341e+01
2.550928555448866177e+02
5.617550971695544604e+01
3.824730201405071739e+02
8.288552550057386270e+01
1.615336410999593113e+02
7.426232803697382678e+01
1.582190099775720000e+02
5.599888679797436453e+01
4.007485334635180720e+02
6.929062053314436298e+01
1.368937500075576850e+02
5.794505684188595751e+01
3.640343560202506410e+02
6.590248657970886370e+01
3.806824420372393547e+02
8.865078000086538168e+01
5.777617153322478316e+01
7.759241758912367004e+01
2.112367806336728222e+02
4.342694225054452772e+01
5.369114496957780602e+01
6.247857857382285829e+02
3.784031656519480862e+02
9.185850018025689678e+01
6.958112492622092304e+01
6.751684497117912542e+01
2.425755467041348084e+02
6.194193242202970850e+01
3.531814151042661933e+02
6.854130322366643213e+01
3.479338688427492912e+02
1.799826662588229169e+02
6.897962943381639889e+01
1.844405186522227496e+02
6.763381207067459400e+01
2.466505114836761550e+02
7.028721434249729327e+01
1.043404529921616586e+02
6.752005422651836852e+01
2.470716330596830517e+02
7.151079077909338366e+01
4.056468494646622389e+02
5.814013310262561163e+01
4.685489958623181792e+02
2.272446846590945029e+02
6.279387111771580976e+01
1.654220586230052845e+02
4.935260873207874965e+01
2.352092550391413397e+02
5.735705883263273108e+01
5.090477326796302577e+02
4.200502165620418964e+02
3.990494417085132568e+02
7.274014809347443133e+01
1.298934743337446776e+02
5.716560709559405495e+01
6.327348041730459727e+01
2.221521684773404672e+02
6.726646037727556404e+01
1.675392841656852170e+02
7.873628016483542069e+01
7.599946393445202375e+01
6.188471168692410629e+01
3.662687822672604057e+02
8.932837130526792180e+01
1.880164623880810382e+02
6.875734132134317633e+01
1.471317415123232877e+02
5.305540332495269240e+01
4.418884538541436768e+02
6.059948193273498873e+01
1.679930574425374061e+02
6.738613837904881620e+01
2.286078078601707944e+02
4.799299781390374164e+01
2.038787049456814202e+02
6.634937232807612872e+01
1.773777712109286426e+02
5.850146300500006191e+01
3.966728788004422768e+02
5.080632204881237612e+01
1.142841335886231491e+02
7.703880927895227160e+01
3.759568321954404837e+02
7.035531212377048860e+01
1.284247741112330345e+02
7.297113415671606163e+01
3.811210772053743199e+02
1.383997357764732214e+02
5.172941816162301620e+01
4.298890147183214481e+02
4.898518293967487125e+01
2.358041406397445030e+02
5.222414631643908933e+01
1.948301070886602133e+02
6.333189851990681518e+01
1.649821589015712107e+02
6.170063816850597505e+01
3.793687320121088646e+02
6.208068100480625162e+01
1.683933937948813764e+02
5.399751186808975945e+01
3.762140929834649796e+02
6.654485296551473539e+01
1.670776023257069482e+02
5.880108669898447715e+01
1.437759029073014858e+02
9.071932876275087665e+01
5.888643174551526727e+01
3.823760784070706791e+02
9.703299388413023507e+01
3.598661969349003584e+02
8.050234598926397211e+01
2.488703057600163788e+02
6.345469838607692736e+01
2.033178067712539132e+02
6.683269916331045124e+01
2.086008047868393760e+02
5.863243851921680516e+01
4.567549094968669579e+02
6.678311657223633802e+01
2.572704961673378534e+02
5.513331023204472103e+01
